"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","2863","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","383","2.1.0","1750527","","","forced_choice","stage2","wumos","false","","NoExposure","8ob90oy7h0","wumos","womus","1","true","118","Gulu","","","","","","","","","","","","",""
"html-button-response","1359","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","384","2.1.0","1751887","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","6677","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","385","2.1.0","1758566","","","forced_choice","stage2","laniz","true","","NoExposure","8ob90oy7h0","lanizdup","lazindup","1","true","119","Gulu","","","","","","","","","","","","",""
"html-button-response","911","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","386","2.1.0","1759479","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1847","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","387","2.1.0","1761327","","","forced_choice","stage2","takoles","false","","NoExposure","8ob90oy7h0","takoles","katoles","0","true","120","Norl","","","","","","","","","","","","",""
"html-button-response","887","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","388","2.1.0","1762215","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2910","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","389","2.1.0","1765126","","","forced_choice","stage2","jemulok","true","","NoExposure","8ob90oy7h0","jemulokdup","jelumokdup","0","true","121","Norl","","","","","","","","","","","","",""
"html-button-response","655","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","390","2.1.0","1765783","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","3526","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","391","2.1.0","1769310","","","forced_choice","stage2","tugan","true","","NoExposure","8ob90oy7h0","tugandup","tagundup","1","true","122","Gulu","","","","","","","","","","","","",""
"html-button-response","687","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","392","2.1.0","1769999","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","3655","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","393","2.1.0","1773655","","","forced_choice","stage2","laniz","false","","NoExposure","8ob90oy7h0","laniz","lazin","0","true","123","Norl","","","","","","","","","","","","",""
"html-button-response","831","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","394","2.1.0","1774487","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2606","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","395","2.1.0","1777095","","","forced_choice","stage2","hiwen","true","","NoExposure","8ob90oy7h0","hiwendup","wihendup","0","false","123","Norl","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","null","396","2.1.0","1779097","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","10116","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","397","2.1.0","1789215","","","forced_choice","stage2","firot","false","","NoExposure","8ob90oy7h0","firot","fitor","1","true","124","Gulu","","","","","","","","","","","","",""
"html-button-response","839","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","398","2.1.0","1790054","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1896","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","399","2.1.0","1791951","","","passive_exposure","stage2","nesel","true","dup","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","452","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","400","2.1.0","1792406","","","passive_exposure","stage2","nesel","false","null","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","343","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","401","2.1.0","1792751","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","799","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","402","2.1.0","1793551","","","passive_exposure","stage2","nuwik","false","null","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
