"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","5688","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","454","2.1.0","2671849","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5318","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","455","2.1.0","2677168","","","forced_choice","stage2","jemulok","true","","NoExposure","gpfqpdecb8","jemulokdup","jelumokdup","0","true","129","Norl","","","","","","","","","","","","",""
"html-button-response","657","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","456","2.1.0","2677827","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3006","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","457","2.1.0","2680835","","","forced_choice","stage2","wukin","false","","NoExposure","gpfqpdecb8","wukin","wikun","1","true","130","Norl","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","null","458","2.1.0","2682840","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2456","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","459","2.1.0","2685298","","","forced_choice","stage2","tugan","true","","NoExposure","gpfqpdecb8","tugandup","tagundup","1","true","131","Gulu","","","","","","","","","","","","",""
"html-button-response","583","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","460","2.1.0","2685881","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1785","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","461","2.1.0","2687669","","","forced_choice","stage2","falon","false","","NoExposure","gpfqpdecb8","falon","folan","0","false","131","Norl","","","","","","","","","","","","",""
"html-button-response","748","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","462","2.1.0","2688417","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3884","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","463","2.1.0","2692303","","","forced_choice","stage2","jemulok","false","","NoExposure","gpfqpdecb8","jemulok","jelumok","0","true","132","Gulu","","","","","","","","","","","","",""
"html-button-response","576","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","464","2.1.0","2692880","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","4206","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","465","2.1.0","2697088","","","forced_choice","stage2","gequzis","true","","NoExposure","gpfqpdecb8","gequzisdup","gequsizdup","0","true","133","Gulu","","","","","","","","","","","","",""
"html-button-response","585","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","466","2.1.0","2697675","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2269","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","467","2.1.0","2699945","","","forced_choice","stage2","nesel","true","","NoExposure","gpfqpdecb8","neselnup","nelesnup","1","true","134","Norl","","","","","","","","","","","","",""
"html-button-response","568","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neselnup</strong></p>
        </div>","0","468","2.1.0","2700515","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","4221","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","469","2.1.0","2704737","","","forced_choice","stage2","sehilod","false","","NoExposure","gpfqpdecb8","sehilod","sihelod","0","false","134","Gulu","","","","","","","","","","","","",""
"html-button-response","689","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","470","2.1.0","2705427","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","12989","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","471","2.1.0","2718417","","","passive_exposure","stage2","nesel","false","null","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5533","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","472","2.1.0","2723952","","","passive_exposure","stage2","maqub","false","null","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4913","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","473","2.1.0","2728867","","","passive_exposure","stage2","wumos","true","dup","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
