"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","6565","
      <div class=""trial-box"">
        <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","79","2.1.0","250884","","","forced_choice","stage1","laniz","true","","Exposure","4fh3z4lt9k","lanizdup","lazindup","1","true","23","","","","","","","","","","","","","",""
"html-button-response","1199","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","80","2.1.0","252084","","","feedback","stage1","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","5581","
      <div class=""trial-box"">
        <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","81","2.1.0","257667","","","forced_choice","stage1","nesel","true","","Exposure","4fh3z4lt9k","neseldup","nelesdup","0","true","24","","","","","","","","","","","","","",""
"html-button-response","1098","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","82","2.1.0","258767","","","feedback","stage1","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2132","
      <div class=""trial-box"">
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","83","2.1.0","260901","","","forced_choice","stage1","tugan","false","","Exposure","4fh3z4lt9k","tugan","tagun","0","true","25","","","","","","","","","","","","","",""
"html-button-response","981","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","84","2.1.0","261884","","","feedback","stage1","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2065","
      <div class=""trial-box"">
        <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","85","2.1.0","263951","","","forced_choice","stage1","nuwik","false","","Exposure","4fh3z4lt9k","nuwik","niwuk","0","true","26","","","","","","","","","","","","","",""
"html-button-response","948","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","86","2.1.0","264901","","","feedback","stage1","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","4265","
      <div class=""trial-box"">
        <div class=""word-display"">maqub</div>
        <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
      </div>","0","87","2.1.0","269167","","","passive_exposure","stage1","maqub","false","null","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","3031","
      <div class=""trial-box"">
        <div class=""word-display"">falonnup</div>
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
      </div>","0","88","2.1.0","272200","","","passive_exposure","stage1","falon","true","nup","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2215","
      <div class=""trial-box"">
        <div class=""word-display"">tugan</div>
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
      </div>","0","89","2.1.0","274417","","","passive_exposure","stage1","tugan","false","null","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2265","
      <div class=""trial-box"">
        <div class=""word-display"">sehiloddup</div>
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
      </div>","0","90","2.1.0","276684","","","passive_exposure","stage1","sehilod","true","dup","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2932","
      <div class=""trial-box"">
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","91","2.1.0","279617","","","forced_choice","stage1","falon","true","","Exposure","4fh3z4lt9k","falonnup","folannup","1","true","27","","","","","","","","","","","","","",""
"html-button-response","1165","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","92","2.1.0","280784","","","feedback","stage1","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","8682","
      <div class=""trial-box"">
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","93","2.1.0","289467","","","forced_choice","stage1","sehilod","true","","Exposure","4fh3z4lt9k","sehiloddup","siheloddup","0","false","27","","","","","","","","","","","","","",""
"html-button-response","1214","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>sehiloddup</strong></p>
        </div>","0","94","2.1.0","290684","","","feedback","stage1","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2798","
      <div class=""trial-box"">
        <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","95","2.1.0","293484","","","forced_choice","stage1","maqub","false","","Exposure","4fh3z4lt9k","maqub","mabuq","0","true","28","","","","","","","","","","","","","",""
"html-button-response","1048","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","96","2.1.0","294534","","","feedback","stage1","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2048","
      <div class=""trial-box"">
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","97","2.1.0","296584","","","forced_choice","stage1","tugan","false","","Exposure","4fh3z4lt9k","tugan","tagun","0","true","29","","","","","","","","","","","","","",""
"html-button-response","1065","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","98","2.1.0","297651","","","feedback","stage1","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","3214","
      <div class=""trial-box"">
        <div class=""word-display"">hiwendup</div>
        <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
      </div>","0","99","2.1.0","300867","","","passive_exposure","stage1","hiwen","true","dup","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1832","
      <div class=""trial-box"">
        <div class=""word-display"">laniz</div>
        <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
      </div>","0","100","2.1.0","302701","","","passive_exposure","stage1","laniz","false","null","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1847","
      <div class=""trial-box"">
        <div class=""word-display"">wukindup</div>
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
      </div>","0","101","2.1.0","304550","","","passive_exposure","stage1","wukin","true","dup","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1999","
      <div class=""trial-box"">
        <div class=""word-display"">wumos</div>
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
      </div>","0","102","2.1.0","306551","","","passive_exposure","stage1","wumos","false","null","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2331","
      <div class=""trial-box"">
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","103","2.1.0","308884","","","forced_choice","stage1","wukin","true","","Exposure","4fh3z4lt9k","wukindup","wikundup","0","true","30","","","","","","","","","","","","","",""
"html-button-response","1098","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","104","2.1.0","309984","","","feedback","stage1","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","3131","
      <div class=""trial-box"">
        <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","105","2.1.0","313118","","","forced_choice","stage1","hiwen","true","","Exposure","4fh3z4lt9k","hiwendup","wihendup","1","true","31","","","","","","","","","","","","","",""
"html-button-response","998","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","106","2.1.0","314117","","","feedback","stage1","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
